N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
-0.10611833186510941,-0.2445873351569202,-0.6343697209638737,-0.8236672546683473,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.4615123720154636,1.3874484772252025,0.37891802383959095
-0.9817399429622192,-0.3178206929249773,-0.8420602232126649,-0.8236672546683473,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.8722967477673311,0.4851456912712506,0.37891802383959095
1.0703049093102164,1.30795984952589,0.19144727607298673,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.9077688804907614,-0.5976176518734917,1.1016188860776708
0.3136384198463918,-0.29116375069740447,-1.039860701544847,0.34393170141824475,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.18765612151421865,-0.5344564568567151,0.5595932393991109
-0.13771292607995345,-0.30317402137136584,-0.9904105819618015,-0.27681711067842435,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.6669045598913974,0.665606248462041,0.37891802383959095
-0.8899651692905292,-0.27095134395342074,-1.153595976585852,0.06311676261260941,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.536822840903306,-0.6679972691778998,-1.6085093473151266
-0.9907669698807462,-0.30317402137136584,-0.40195415892355973,0.3587114350395937,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5984404972660862,-0.778078209064282,0.5595932393991109
0.764989765772737,-0.18910574331184013,-0.9242166518879369,-0.099460307222233,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,0.6838913957059937,-0.42166860861247113,-0.3437828383984889
-0.9170462500461097,-0.21529399204969735,0.7156185436532694,0.5065087712530871,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,-0.4615123720154636,-1.319459880636653,-1.0664837006365668
1.101427179386594,0.07119490353894192,-0.060303282724298225,1.6888874609610283,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.2984387231254912,-1.5666908439880358,0.37891802383959095
-0.01885707165268266,-0.2533753380890871,-1.0448057135031517,0.3587114350395937,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.7353686225167086,-1.4096901592320483,1.1016188860776708
0.4084222024909243,-0.30317402137136584,0.8540788784857969,0.5065087712530871,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.25612018413952997,2.2897512631791543,-1.6085093473151266
-1.3413165152168744,-0.2445873351569202,0.22111734782281403,2.4722133428925397,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5299764346407749,-1.1389993234458629,0.5595932393991109
5.030259984776699,-0.09812061962080602,-0.9557954982536697,-1.7104512719493028,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.5299764346407749,1.7483695916067834,-1.4278341317556067
-0.3483435541789147,-0.27388067826414303,-0.5700845655059146,-0.9714645908818396,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.8722967477673311,0.8460668056528314,-0.16310762283896893
0.7484402164221041,-0.011705257454498694,0.525285033378127,-0.2029184425716783,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,0.0040432538366528695,0.12422457688966987,1.6436445327562308
-1.1637849858191784,-0.21529399204969735,1.1062744883593292,-0.08468057360088405,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.05072799626359618,-0.9585387662550724,0.37891802383959095
-0.4347038268346032,-0.28852734981775446,-1.217881132043811,-0.02556163911548692,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.3245842467648411,-1.1931374906030998,1.1016188860776708
0.7484402164221041,-0.2445873351569202,-0.985465570003497,0.3587114350395937,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5299764346407749,-0.5976176518734917,1.1016188860776708
0.9570669498604665,-0.28852734981775446,-0.8766753069207969,-0.4541739141346157,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.18765612151421865,1.3513563657870447,0.37891802383959095
0.33921499611555106,-0.2445873351569202,-0.7332699601299648,-0.8236672546683473,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.25612018413952997,-0.778078209064282,-0.16310762283896893
0.012737522562161367,-0.30317402137136584,-0.11019845338359105,0.5065087712530871,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.25612018413952997,0.3046851340804603,0.37891802383959095
-1.3413165152168744,-0.02488726185274895,0.3200175869889051,-0.14379950808628117,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.49574440332811925,0.7377904713383573,0.5595932393991109
-0.4347038268346032,2.467976236571914,1.1260545361925474,-0.02556163911548692,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.9077688804907614,-0.7961242647833611,1.1016188860776708
-0.28816337472206865,0.12157945368336522,0.45353290986312805,1.2750549195632483,2.104801020849423,1.0631574908892447,-0.5455952414767361,-1.7670539886617043,-0.7216758099916464,-1.0487690448504676,-1.0664837006365668
-0.739514720648414,-0.10427222167332283,-0.6492047568387874,0.5508479721171353,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.12603846515143846,-0.6138591020206627,0.5595932393991109
-1.6572624573653159,-0.0688272765135832,-0.4217342067567779,3.1668608230959547,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,0.4969845047388939,-1.1389993234458629,-2.8732358562317644
1.5172420089833127,-0.21939506008470858,-0.2733838480076413,-1.0305835253672366,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.27789950433789795,1.080665530000859,0.37891802383959095
-1.3112264254884514,0.048346095915308133,-0.431624230673387,1.2454954523205506,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.6669045598913974,-1.319459880636653,-1.4278341317556067
-2.0198480385928135,-0.0688272765135832,-0.5750295774642191,3.4624554955229394,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5984404972660862,-0.5976176518734917,0.5595932393991109
2.8607645153574004,-0.2363851990868978,-1.3030886330973568,0.7134250419519764,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,-0.06236688690989903,0.09715549331105125,-1.0664837006365668
-2.6914330992594526,-0.27388067826414303,-0.4464592665483007,-0.9714645908818396,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.5299764346407749,1.7483695916067834,0.37891802383959095
-1.9912624533508114,5.819134688038206,3.242519654346896,2.871266150668969,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,1.4554813814932512,-1.1389993234458629,-1.6085093473151266
0.7484402164221041,-0.30317402137136584,-1.2426061918353337,-0.5576320494840596,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.9407608103926424,0.8460668056528314,1.6436445327562308
-0.24603724910227648,-0.12741396272802885,0.10243706082350476,0.3587114350395937,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,-0.05072799626359618,-0.778078209064282,-1.0664837006365668
1.0711236155165926,-0.30317402137136584,0.7452886154030968,-0.38027524602786966,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.3245842467648411,0.665606248462041,0.37891802383959095
1.2614762462917168,0.8978530460247702,7.010618766574966,0.9499007798935649,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,2.2770501329969863,0.3046851340804603,-0.16310762283896893
-0.2731183298578571,-0.21529399204969735,1.338690050399643,0.8021034436800728,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.6339126299895165,-0.4171570946827013,1.1016188860776708
0.764989765772737,3.1068640497404436,0.158815142160135,-0.06990083997953508,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,0.77768716150267,0.08199680650702493,-0.3437828383984889
0.012737522562161367,-0.27388067826414303,-0.2981089077991641,0.5065087712530871,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.22312825423764893,-0.23669653749191089,0.37891802383959095
-0.7470372430805197,-0.30317402137136584,-0.7233799362133557,-0.38027524602786966,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5299764346407749,0.3046851340804603,1.1016188860776708
-0.17382103375406124,-0.2445873351569202,-0.27832885996594586,-1.2670592633088251,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.11919205888890734,-0.23669653749191089,-0.16310762283896893
1.0965984120572452,-0.2445873351569202,1.3139649906081203,1.2454954523205506,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.9077688804907614,-0.4171570946827013,0.37891802383959095
-0.739514720648414,0.02784075574025217,-0.4662393143815189,2.4574336092711895,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.33827705928990337,-0.8177795316462559,-0.16310762283896893
0.30832845180210633,-0.07761527944575007,1.2496798351501612,-0.8236672546683473,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.36005637948827124,2.56044209896534,0.37891802383959095
-0.739514720648414,-0.2806181471788043,0.2359523836977277,1.3489535876699945,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.3108914342397789,0.1061785211705909,0.37891802383959095
-0.8147399449694716,-0.2445873351569202,0.23100737173942315,-0.6758699184548539,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,-0.4615123720154636,0.12422457688966987,-2.8732358562317644
0.764989765772737,7.671118425963048,2.556636605706138,0.4326101031463411,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,1.0056724900449563,0.9251085297023974,-1.0664837006365668
0.764989765772737,-0.18793400958755122,0.22849036065264605,0.37349116866094395,-0.5734719133848691,-0.17925563778288436,-0.303350556676129,0.581866495951623,-0.8487985121930719,1.5709768638882362,0.37891802383959095
0.8387104856073733,1.4251332219547812,1.0024292372349335,0.8021034436800728,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,2.6193704461235425,-0.778078209064282,-1.6085093473151266
0.3437285095748148,-0.27388067826414303,-0.7777750677547057,-0.2324779098143762,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.25612018413952997,-0.4171570946827013,-1.6085093473151266
0.7484402164221041,-0.18600064894247453,1.5562705765650435,1.3637333212913447,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,0.2915923168629602,0.665606248462041,1.6436445327562308
1.0703049093102164,-0.30317402137136584,-0.708544900338442,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.3245842467648411,-0.778078209064282,1.1016188860776708
0.9154402144148518,-0.06794847622036652,1.007374249193238,-0.14379950808628117,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.36690278575080254,-0.3756511665288194,-0.16310762283896893
0.07176746320400383,-0.2445873351569202,0.38924775440516884,-0.9714645908818396,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.017736066361715132,1.0265273628436218,0.37891802383959095
-0.739514720648414,-0.23169826418974215,-0.4118441828401688,0.4178303695249908,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.09180643383878297,-0.27098404335816095,-0.16310762283896893
-1.7685957893604811,-0.30317402137136584,-0.7283249481716603,0.6543061074665792,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.25612018413952997,-1.319459880636653,1.1016188860776708
0.9184492233876942,-0.21529399204969735,1.3090199786498158,-0.5280725822413618,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.0862001289870263,-0.5976176518734917,1.1016188860776708
-1.5835417375306797,-0.2445873351569202,-0.4662393143815189,0.9499007798935649,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.39304830939015245,-1.319459880636653,1.1016188860776708
-1.4685401377417673,-0.2768100125748653,-1.0151356417533244,0.7282047755733254,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.4615123720154636,0.5392838584284879,-0.16310762283896893
0.6053602299436524,-0.09812061962080602,0.7799036991112286,-0.4246144468919165,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,0.7023766926148275,0.12422457688966987,1.6436445327562308
-0.829784989833683,-0.21529399204969735,0.06287696515706832,-0.8236672546683473,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.017736066361715132,-0.23669653749191089,-0.16310762283896893
0.764989765772737,-0.24467521518624186,-0.45925201248443454,-0.055121106358184825,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.8660058022893216,0.4470685137039938,-1.0664837006365668
-0.9035057096683194,-0.30317402137136584,0.498038017487869,-0.8236672546683473,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.7353686225167086,1.567909034415993,0.37891802383959095
0.5799357139429354,0.0190527528080853,-0.045913297925631855,-0.6758699184548539,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5984404972660862,-0.5976176518734917,1.1016188860776708
0.46940500500118604,-0.2592340067105316,0.5524331490292191,-0.38027524602786966,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.05072799626359618,-0.38106498324454335,0.37891802383959095
-0.3784336439073378,-0.27388067826414303,-0.36239406325712326,-0.9714645908818396,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.39304830939015245,-0.5976176518734917,-1.4278341317556067
-0.5890642720062986,-0.22847599644794764,-0.12997850121680926,1.555869858368885,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.2424273716144677,-0.7925150536395453,0.37891802383959095
0.16339852660715107,-0.17428331169958539,-0.5008543980896508,1.9253631989026168,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.22312825423764893,-2.032279081540275,0.37891802383959095
-0.44871696216166845,-0.13327263134947342,-0.3376690034656005,2.2505173385723003,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.18765612151421865,-2.032279081540275,0.37891802383959095
4.040296032711582,-0.010240590299137532,0.26562245544755503,0.21091409882610157,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.4969845047388939,-0.9585387662550724,0.37891802383959095
-1.5940732689356276,-0.3178206929249773,0.45353290986312805,0.6543061074665792,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.18765612151421865,-1.4999204378274436,1.1016188860776708
0.764989765772737,1.031401397250599,-1.169509025067676,0.8021034436800728,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.8768181144631068,0.6852764491958372,-0.3437828383984889
1.2073140847805555,-0.27388067826414303,0.05793195319876377,-1.4148565995223172,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.39304830939015245,1.7483695916067834,0.37891802383959095
